iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
1747,0.00045820439,0.00044092724,0.00030429188,0.0038622051,1.9460552e-05,1.9207011e-05,1.3418718e-05,6.5042832e-06,3,3,3,3,0.017604107,-0.00025398586,-1.0059169
1748,0.00045559446,0.00043847129,0.00030319339,0.0038402483,1.9355098e-05,1.9094776e-05,1.3367148e-05,6.644231e-06,3,3,3,3,0.017983188,-0.00014462242,-1.0060615
1749,0.00045292964,0.00043587883,0.00030177195,0.0038162229,1.9248917e-05,1.8977413e-05,1.3304205e-05,6.652708e-06,3,3,3,3,0.018006821,-0.00013653001,-1.0061981
1750,0.0004503912,0.00043331351,0.00030034664,0.0037926673,1.9144323e-05,1.8863305e-05,1.3240349e-05,6.4231567e-06,3,3,3,3,0.017386257,-0.00013104302,-1.0063291
1751,0.00044802914,0.00043075587,0.0002988672,0.0037679173,1.9048651e-05,1.8754557e-05,1.3176132e-05,6.163009e-06,3,3,3,3,0.01668279,-0.00021984383,-1.0065489
1752,0.00044577046,0.00042810887,0.00029736893,0.0037409811,1.8965637e-05,1.8645122e-05,1.3109437e-05,6.4731433e-06,3,3,3,3,0.017522829,-0.00010909584,-1.006658
1753,0.00044354968,0.0004254905,0.00029575848,0.0037142111,1.8889144e-05,1.8536194e-05,1.3038549e-05,6.3571509e-06,3,3,3,3,0.017209761,-0.00010160998,-1.0067596
1754,0.00044151612,0.00042302833,0.00029427065,0.0036886116,1.8825028e-05,1.8436147e-05,1.2972566e-05,6.0474947e-06,3,3,3,3,0.016372412,-9.7064997e-05,-1.0068567
1755,0.00043958289,0.00042061518,0.00029284255,0.0036633449,1.8771917e-05,1.8340172e-05,1.2908953e-05,5.9765763e-06,3,3,3,3,0.016181317,-0.00018251433,-1.0070392
1756,0.00043789121,0.0004182084,0.00029140587,0.0036395066,1.8722443e-05,1.8245352e-05,1.2849008e-05,6.0610037e-06,3,3,3,3,0.0164106,-8.2397436e-05,-1.0071216
1757,0.00043639127,0.00041583667,0.00028996782,0.0036163355,1.8680958e-05,1.8151578e-05,1.2793285e-05,6.0040777e-06,3,3,3,3,0.016257493,-7.8026363e-05,-1.0071997
1758,0.00043510778,0.00041365078,0.00028868724,0.0035953124,1.8656725e-05,1.8065629e-05,1.2750431e-05,5.7721547e-06,3,3,3,3,0.015630543,-7.3603671e-05,-1.0072733
1759,0.00043407462,0.00041156201,0.00028752339,0.0035759255,1.8646252e-05,1.7986007e-05,1.2715804e-05,5.6199717e-06,3,3,3,3,0.015219467,-0.00014917241,-1.0074224
1760,0.00043336413,0.00040949659,0.00028650203,0.0035560147,1.8655375e-05,1.7904643e-05,1.2686054e-05,5.8031642e-06,3,3,3,3,0.015716469,-6.2105066e-05,-1.0074845
1761,0.00043282539,0.00040742124,0.00028549342,0.0035382,1.8675178e-05,1.7815546e-05,1.2655715e-05,5.7446127e-06,3,3,3,3,0.015559073,-5.8348909e-05,-1.0075429
1762,0.0004326187,0.00040563493,0.00028465659,0.0035228482,1.8706236e-05,1.773522e-05,1.2634625e-05,5.0410969e-06,3,3,3,3,0.013654716,-0.00021178758,-1.0077547
1763,0.00043259028,0.00040385717,0.00028393425,0.0035075394,1.8740535e-05,1.7659443e-05,1.2618333e-05,5.8237097e-06,3,3,3,3,0.015775649,-6.1382846e-05,-1.0078161
1764,0.00043273421,0.00040213881,0.00028329837,0.0034957026,1.8785106e-05,1.7585733e-05,1.2604437e-05,5.6621244e-06,3,3,3,3,0.015339318,-6.7953744e-05,-1.007884
1765,0.00043302064,0.00040065684,0.0002828227,0.0034849135,1.8833436e-05,1.7518293e-05,1.2596988e-05,5.4532429e-06,3,3,3,3,0.014774781,-0.00014000469,-1.008024
1766,0.00043352433,0.00039936202,0.00028239619,0.0034738381,1.8884103e-05,1.7454968e-05,1.2590539e-05,4.9756755e-06,3,3,3,3,0.013481944,-0.00021123842,-1.0082352
1767,0.00043416833,0.00039827031,0.00028208789,0.0034641999,1.8942198e-05,1.7399293e-05,1.2587504e-05,6.1505665e-06,3,3,3,3,0.016666748,-5.7374667e-05,-1.0082926
1768,0.00043493239,0.00039707581,0.00028163116,0.0034556914,1.8999846e-05,1.7340291e-05,1.2574372e-05,4.992268e-06,3,3,3,3,0.013529418,-0.00022361686,-1.0085162
1769,0.00043569738,0.00039629995,0.00028148731,0.0034480142,1.9055432e-05,1.7308163e-05,1.2577224e-05,6.2648395e-06,3,3,3,3,0.016979677,-6.1415184e-05,-1.0085777
1770,0.00043661627,0.00039572632,0.0002813883,0.0034437411,1.9109431e-05,1.7279225e-05,1.2579287e-05,4.9954476e-06,3,3,3,3,0.013540727,-0.00021565737,-1.0087933
1771,0.00043737723,0.00039525626,0.00028130737,0.0034381588,1.914939e-05,1.725449e-05,1.257598e-05,5.9801693e-06,3,3,3,3,0.016211402,-6.3148663e-05,-1.0088565
1772,0.00043812251,0.00039495023,0.00028158225,0.0034356888,1.9184156e-05,1.723881e-05,1.2581723e-05,5.0537359e-06,3,3,3,3,0.01370152,-0.00019025475,-1.0090467
1773,0.00043867199,0.00039450215,0.00028169964,0.0034327387,1.9206405e-05,1.7211032e-05,1.257629e-05,5.6675148e-06,3,3,3,3,0.015367058,-4.8933075e-05,-1.0090957
1774,0.00043916081,0.00039420032,0.00028203341,0.0034316531,1.9228276e-05,1.7188489e-05,1.2581679e-05,5.0779203e-06,3,3,3,3,0.013769971,-0.00016237471,-1.009258
1775,0.00043941705,0.00039375806,0.00028220871,0.0034307466,1.9239223e-05,1.7156193e-05,1.2578177e-05,5.4144372e-06,3,3,3,3,0.014683966,-9.1428583e-05,-1.0093495
1776,0.00043958749,0.00039359815,0.00028258937,0.0034314928,1.9246447e-05,1.7138654e-05,1.2585169e-05,5.8740173e-06,3,3,3,3,0.015931964,-3.1642604e-05,-1.0093811
1777,0.00043953552,0.00039317641,0.00028276098,0.003431104,1.9241638e-05,1.711448e-05,1.2581731e-05,5.7441567e-06,3,3,3,3,0.01558158,-2.2257641e-05,-1.0094034
1778,0.0004393467,0.00039288437,0.0002829829,0.0034319604,1.9232109e-05,1.7101062e-05,1.258053e-05,5.0420523e-06,3,3,3,3,0.01367865,-0.00010498657,-1.0095083
1779,0.00043883226,0.00039250625,0.00028303028,0.0034317624,1.9210837e-05,1.7089232e-05,1.2571047e-05,5.0738412e-06,3,3,3,3,0.013766321,-0.00013003627,-1.0096384
1780,0.0004382953,0.00039224818,0.00028303805,0.0034316342,1.9184035e-05,1.7080492e-05,1.2559463e-05,6.1458535e-06,3,3,3,3,0.016676661,-3.3560805e-05,-1.0096719
1781,0.00043760249,0.0003918013,0.00028286812,0.0034317949,1.9151091e-05,1.7061133e-05,1.2537302e-05,5.9262938e-06,3,3,3,3,0.016082904,-3.6474284e-05,-1.0097084
1782,0.0004367222,0.00039145613,0.00028267955,0.0034313532,1.9108423e-05,1.7047647e-05,1.2515986e-05,5.472653e-06,3,3,3,3,0.014853627,-2.9931755e-05,-1.0097383
1783,0.00043560161,0.00039092634,0.00028229416,0.0034287818,1.9054289e-05,1.7028153e-05,1.2484982e-05,5.3658058e-06,3,3,3,3,0.014565322,-6.0084427e-05,-1.0097984
1784,0.00043428897,0.00039014664,0.00028157115,0.0034241772,1.899093e-05,1.6996898e-05,1.2437915e-05,5.3886077e-06,3,3,3,3,0.014628728,-5.5255706e-05,-1.0098537
1785,0.00043292914,0.00038955933,0.00028090413,0.0034198914,1.8932456e-05,1.6981816e-05,1.2401569e-05,5.6010436e-06,3,3,3,3,0.015206972,-1.1575496e-05,-1.0098653
1786,0.00043139102,0.00038868281,0.00027997922,0.0034126448,1.8870768e-05,1.6954474e-05,1.2354545e-05,5.6486568e-06,3,3,3,3,0.015337984,-1.0039188e-05,-1.0098753
1787,0.00042977715,0.00038779206,0.00027897564,0.0034049697,1.8806777e-05,1.6926844e-05,1.2306926e-05,5.2571368e-06,3,3,3,3,0.014276493,-6.6807635e-05,-1.0099421
1788,0.00042808351,0.00038685438,0.00027797241,0.0033954854,1.8739145e-05,1.6901432e-05,1.2262966e-05,5.8634814e-06,3,3,3,3,0.015924668,-1.3527741e-06,-1.0099435
1789,0.00042634397,0.00038565834,0.00027662752,0.0033849033,1.8671862e-05,1.6861054e-05,1.2202865e-05,5.6683414e-06,3,3,3,3,0.015396482,-1.2121444e-05,-1.0099556
1790,0.00042458184,0.0003846222,0.00027543602,0.0033733117,1.8607537e-05,1.6829987e-05,1.2154057e-05,5.1628486e-06,3,3,3,3,0.014025063,-7.5070199e-05,-1.0100307
1791,0.00042264476,0.00038333527,0.00027397082,0.0033585731,1.8540696e-05,1.6785055e-05,1.2089624e-05,5.5154659e-06,3,3,3,3,0.014984412,-1.2319875e-05,-1.010043
1792,0.00042078118,0.00038215452,0.00027258985,0.0033442107,1.8478188e-05,1.674797e-05,1.2029906e-05,5.1614745e-06,3,3,3,3,0.014024238,-8.8881982e-05,-1.0101319
1793,0.00041890733,0.00038091312,0.00027118152,0.0033291039,1.8414489e-05,1.6710063e-05,1.1967992e-05,5.6288655e-06,3,3,3,3,0.015295623,-1.9077634e-05,-1.0101509
1794,0.0004169801,0.00037960576,0.0002696517,0.0033136009,1.8349472e-05,1.6668847e-05,1.1902318e-05,5.373075e-06,3,3,3,3,0.014602134,-1.7118502e-05,-1.010168
1795,0.00041507204,0.00037842203,0.00026827568,0.0032990582,1.8281987e-05,1.6635193e-05,1.1844806e-05,4.9629197e-06,3,3,3,3,0.013488892,-8.4098929e-05,-1.0102521
1796,0.00041303741,0.00037699812,0.00026672894,0.0032821034,1.8206092e-05,1.659097e-05,1.1779244e-05,4.9498118e-06,3,3,3,3,0.013454463,-8.9626772e-05,-1.0103418
1797,0.00041108986,0.00037578423,0.00026538363,0.0032666534,1.8132416e-05,1.6563578e-05,1.1727585e-05,5.5846621e-06,3,3,3,3,0.015181445,-1.5710642e-05,-1.0103575
1798,0.00040908805,0.00037443662,0.00026376052,0.0032501283,1.8056141e-05,1.6524592e-05,1.1662218e-05,5.3943718e-06,3,3,3,3,0.014665705,-1.5181884e-05,-1.0103727
1799,0.0004071881,0.00037342677,0.00026243157,0.0032362292,1.7983795e-05,1.6503821e-05,1.161392e-05,4.7705202e-06,3,3,3,3,0.012970998,-8.392976e-05,-1.0104566
1800,0.00040517786,0.00037220265,0.0002609259,0.0032200159,1.7903126e-05,1.6468018e-05,1.1554792e-05,4.7495546e-06,3,3,3,3,0.012915177,-8.7620588e-05,-1.0105442
1801,0.00040333638,0.00037129436,0.00025965063,0.0032060741,1.7832381e-05,1.6448416e-05,1.1509247e-05,5.2722066e-06,3,3,3,3,0.014337725,-2.1043364e-05,-1.0105653
1802,0.00040152979,0.00037037976,0.00025827519,0.0031921852,1.7764278e-05,1.6425895e-05,1.1456666e-05,4.6923581e-06,3,3,3,3,0.012762165,-9.1687347e-05,-1.0106569
1803,0.00039977503,0.00036964497,0.00025707764,0.0031786917,1.7699125e-05,1.6410445e-05,1.1412161e-05,4.6725681e-06,3,3,3,3,0.012709506,-8.1854133e-05,-1.0107388
1804,0.00039812108,0.00036908916,0.0002559977,0.0031664145,1.7639368e-05,1.6402226e-05,1.137448e-05,5.5596715e-06,3,3,3,3,0.015123825,-2.0772492e-05,-1.0107596
1805,0.00039655844,0.0003685661,0.00025478075,0.0031546278,1.7583205e-05,1.6389557e-05,1.1329357e-05,4.2978627e-06,3,3,3,3,0.011692605,-0.0001471097,-1.0109067
1806,0.00039496203,0.00036810846,0.00025378123,0.0031428129,1.7526535e-05,1.6378605e-05,1.1298083e-05,4.3137502e-06,3,3,3,3,0.011736852,-0.00015712684,-1.0110638
1807,0.00039351621,0.00036776794,0.00025295083,0.0031319872,1.7475223e-05,1.6370986e-05,1.1273884e-05,4.6972926e-06,3,3,3,3,0.012781519,-0.00010737397,-1.0111712
1808,0.00039224768,0.00036759177,0.00025236035,0.0031233918,1.7426158e-05,1.6373904e-05,1.1259078e-05,5.4515309e-06,3,3,3,3,0.014835173,-3.0937871e-05,-1.0112021
1809,0.0003910695,0.00036751628,0.00025184953,0.0031166391,1.7379169e-05,1.6379767e-05,1.1245924e-05,4.2356632e-06,3,3,3,3,0.011527647,-0.00014663944,-1.0113488
1810,0.00038983934,0.00036735475,0.00025142853,0.0031103202,1.7328268e-05,1.6381751e-05,1.1236499e-05,4.2277357e-06,3,3,3,3,0.011507029,-0.00011956784,-1.0114683
1811,0.00038868363,0.00036727877,0.00025110836,0.0031051722,1.7282003e-05,1.6387951e-05,1.1232738e-05,4.2326886e-06,3,3,3,3,0.011521438,-9.768134e-05,-1.011566
1812,0.00038760045,0.0003672071,0.00025091083,0.0031005559,1.7239578e-05,1.6399975e-05,1.1233744e-05,4.2384305e-06,3,3,3,3,0.011537976,-7.5846827e-05,-1.0116419
1813,0.00038656744,0.00036720886,0.0002508474,0.0030967237,1.7198334e-05,1.6414117e-05,1.1240125e-05,4.2370713e-06,3,3,3,3,0.011535169,-4.9655097e-05,-1.0116915
1814,0.00038557884,0.00036727083,0.00025094077,0.0030948396,1.7157141e-05,1.6428151e-05,1.1252339e-05,4.2337345e-06,3,3,3,3,0.011526978,-1.4958547e-05,-1.0117065
1815,0.00038464232,0.00036734247,0.00025119596,0.00309409,1.7120205e-05,1.6443545e-05,1.1268861e-05,4.2508896e-06,3,3,3,3,0.011574573,3.3396064e-05,-1.0116731
1816,0.00038375755,0.00036743078,0.00025157719,0.0030947519,1.7084262e-05,1.6458966e-05,1.1290688e-05,4.2817364e-06,3,3,3,3,0.011659452,9.4853313e-05,-1.0115782
1817,0.00038294996,0.0003675494,0.00025205418,0.0030965635,1.7052971e-05,1.6473736e-05,1.1316443e-05,4.3269575e-06,3,3,3,3,0.011783465,0.00017260929,-1.0114056
1818,0.00038228429,0.00036777287,0.00025264494,0.0030992918,1.7028342e-05,1.6485656e-05,1.1347645e-05,4.8352359e-06,3,3,3,3,0.013168621,0.0001764912,-1.0112291
1819,0.00038178412,0.00036814337,0.00025346558,0.0031047813,1.7008042e-05,1.6503558e-05,1.1391085e-05,5.9777914e-06,3,3,3,3,0.016281503,7.9162483e-05,-1.01115
1820,0.00038123783,0.00036816089,0.00025403092,0.0031103285,1.6980663e-05,1.6500347e-05,1.1423056e-05,5.5759972e-06,3,3,3,3,0.01518791,9.8646257e-05,-1.0110513
1821,0.00038087897,0.00036851412,0.00025494041,0.0031183941,1.6958647e-05,1.6516357e-05,1.147607e-05,4.4433241e-06,3,3,3,3,0.012103338,0.00025109099,-1.0108002
1822,0.00038050442,0.00036879109,0.00025577092,0.0031244178,1.6937894e-05,1.6527838e-05,1.1522218e-05,4.9521903e-06,3,3,3,3,0.013490399,0.00016867962,-1.0106315
1823,0.00038032866,0.00036927778,0.000256643,0.0031314656,1.6923006e-05,1.6549115e-05,1.1572576e-05,4.9723414e-06,3,3,3,3,0.013546195,0.0001744965,-1.010457
1824,0.00038026524,0.00037000219,0.00025776978,0.0031390571,1.6916745e-05,1.6585498e-05,1.163947e-05,5.7816165e-06,3,3,3,3,0.015751895,8.7002612e-05,-1.01037
1825,0.00038022153,0.00037045733,0.00025868729,0.003143672,1.6908852e-05,1.6608948e-05,1.1690827e-05,4.5794625e-06,3,3,3,3,0.012477199,0.00028658194,-1.0100835
1826,0.00038021819,0.0003711088,0.00025985092,0.0031496514,1.6908175e-05,1.6648768e-05,1.1753269e-05,5.9546811e-06,3,3,3,3,0.01622513,9.7124529e-05,-1.0099863
1827,0.00038042502,0.00037183233,0.00026102246,0.0031576893,1.6911968e-05,1.669013e-05,1.1814733e-05,5.2265872e-06,3,3,3,3,0.014241779,0.00023018484,-1.0097562
1828,0.00038067924,0.00037265316,0.00026215605,0.0031638811,1.6919988e-05,1.6736273e-05,1.1874025e-05,6.0375396e-06,3,3,3,3,0.016452465,0.00011801059,-1.0096381
1829,0.0003810428,0.00037351399,0.00026327967,0.0031708778,1.6929184e-05,1.6783341e-05,1.193146e-05,5.1399156e-06,3,3,3,3,0.014006891,0.00022014705,-1.009418
1830,0.0003817128,0.00037470321,0.00026457081,0.00317801,1.6946357e-05,1.6846458e-05,1.1996709e-05,6.1080586e-06,3,3,3,3,0.016646107,9.1846956e-05,-1.0093261
1831,0.00038252177,0.00037579171,0.00026576448,0.0031847132,1.6965308e-05,1.6901554e-05,1.2056422e-05,5.6839525e-06,3,3,3,3,0.015490803,9.7239064e-05,-1.0092289
1832,0.00038343676,0.00037715263,0.00026720753,0.0031927951,1.699461e-05,1.6970817e-05,1.2131343e-05,5.1415345e-06,3,3,3,3,0.014012977,0.00018452004,-1.0090444
1833,0.00038433606,0.00037825216,0.00026838653,0.0031978645,1.7026936e-05,1.7026615e-05,1.2190507e-05,5.3805971e-06,3,3,3,3,0.014665219,0.00010191199,-1.0089425
1834,0.00038537772,0.00037955488,0.00026978983,0.0032050586,1.7065951e-05,1.7095686e-05,1.2261073e-05,5.3398198e-06,3,3,3,3,0.01455452,0.00020225154,-1.0087402
1835,0.00038665146,0.000381082,0.00027136605,0.0032131433,1.7114269e-05,1.7176523e-05,1.2339134e-05,5.9604e-06,3,3,3,3,0.016246693,8.7931383e-05,-1.0086523
1836,0.0003879213,0.0003823415,0.00027270613,0.0032204939,1.7162056e-05,1.7242825e-05,1.2408001e-05,5.9478331e-06,3,3,3,3,0.016212808,9.7438571e-05,-1.0085549
1837,0.0003893212,0.0003836672,0.00027415889,0.003228834,1.7213776e-05,1.7316073e-05,1.2483867e-05,5.71493e-06,3,3,3,3,0.015578309,9.8335127e-05,-1.0084565
1838,0.00039077315,0.00038497986,0.0002757857,0.0032376547,1.7270235e-05,1.73909e-05,1.2568481e-05,5.2987024e-06,3,3,3,3,0.014444141,0.00018617898,-1.0082703
1839,0.00039236193,0.00038632209,0.00027744981,0.0032456602,1.7333275e-05,1.7463504e-05,1.265578e-05,5.9584132e-06,3,3,3,3,0.016243239,8.6966952e-05,-1.0081834
1840,0.00039401102,0.00038756156,0.0002790668,0.0032545212,1.739963e-05,1.7527692e-05,1.2743097e-05,5.9615688e-06,3,3,3,3,0.016252284,8.4372783e-05,-1.008099
1841,0.00039588774,0.00038890899,0.00028087043,0.0032649708,1.7477017e-05,1.7594773e-05,1.2841056e-05,5.7381992e-06,3,3,3,3,0.01564375,8.6013468e-05,-1.008013
1842,0.00039780944,0.00039016438,0.00028267585,0.0032753781,1.7560815e-05,1.7658021e-05,1.2940891e-05,5.5064631e-06,3,3,3,3,0.015012389,8.8121122e-05,-1.0079249
1843,0.00039971896,0.00039130946,0.00028443765,0.0032865591,1.7647628e-05,1.7713116e-05,1.3037843e-05,5.4583951e-06,3,3,3,3,0.014881725,0.00015296503,-1.0077719
1844,0.0004017491,0.00039245775,0.00028619487,0.0032987975,1.7742024e-05,1.7765363e-05,1.3133777e-05,5.8469986e-06,3,3,3,3,0.015941812,8.4847235e-05,-1.0076871
1845,0.00040377167,0.00039347983,0.00028786621,0.0033116458,1.7841624e-05,1.7812208e-05,1.3225374e-05,6.0345067e-06,3,3,3,3,0.016453361,7.0728377e-05,-1.0076163
1846,0.000405904,0.00039442808,0.00028944999,0.0033253216,1.7942758e-05,1.7856196e-05,1.3311374e-05,5.9575045e-06,3,3,3,3,0.016243686,6.5901349e-05,-1.0075504
1847,0.00040808689,0.00039534124,0.00029102948,0.0033394506,1.8045298e-05,1.7895107e-05,1.3392568e-05,5.7622844e-06,3,3,3,3,0.015711681,5.3699696e-05,-1.0074967
1848,0.00041018051,0.00039614337,0.0002925421,0.0033528816,1.8146094e-05,1.7929452e-05,1.3472424e-05,5.5599238e-06,3,3,3,3,0.015160241,3.8758165e-05,-1.007458
1849,0.0004122877,0.00039689636,0.00029393675,0.0033657018,1.824472e-05,1.7958484e-05,1.3542486e-05,5.4217795e-06,3,3,3,3,0.01478394,7.3482755e-05,-1.0073845
1850,0.00041447674,0.00039760993,0.00029524622,0.0033777822,1.8337671e-05,1.7986485e-05,1.3603895e-05,5.7125122e-06,3,3,3,3,0.015577317,1.4714608e-05,-1.0073698
1851,0.00041654858,0.00039826382,0.00029636307,0.0033901188,1.8424635e-05,1.8011401e-05,1.3652655e-05,5.7552129e-06,3,3,3,3,0.015694164,8.9192321e-06,-1.0073609
1852,0.00041851496,0.00039890521,0.00029730476,0.0034019446,1.8508597e-05,1.8033567e-05,1.3691627e-05,5.2043613e-06,3,3,3,3,0.014192342,0.00010864826,-1.0072522
1853,0.00042039393,0.00039956895,0.00029826766,0.0034109832,1.8586592e-05,1.8056751e-05,1.3728493e-05,6.0527706e-06,3,3,3,3,0.016506572,1.1142821e-05,-1.0072411
1854,0.00042211253,0.00040005358,0.00029882849,0.0034192491,1.8657661e-05,1.8069652e-05,1.3742944e-05,5.7807907e-06,3,3,3,3,0.015765142,-3.526202e-05,-1.0072763
1855,0.00042368094,0.00040058646,0.00029933189,0.0034265184,1.8727442e-05,1.8083811e-05,1.3754934e-05,5.1056914e-06,3,3,3,3,0.01392428,7.3798048e-05,-1.0072025
1856,0.00042516002,0.00040106853,0.00029979632,0.0034314558,1.8795446e-05,1.8098717e-05,1.3767983e-05,5.9665944e-06,3,3,3,3,0.016272652,-7.4434744e-06,-1.00721
1857,0.00042655646,0.0004014774,0.00029991238,0.0034374624,1.8857574e-05,1.8110597e-05,1.376691e-05,5.0697067e-06,3,3,3,3,0.013826757,3.953639e-05,-1.0071704
1858,0.0004278663,0.00040181823,0.00029992183,0.0034407003,1.8916182e-05,1.8118998e-05,1.3761209e-05,5.8857571e-06,3,3,3,3,0.016052843,-2.100475e-05,-1.0071914
1859,0.00042921339,0.00040226627,0.00029981457,0.0034455521,1.8975178e-05,1.8135258e-05,1.3747716e-05,5.061852e-06,3,3,3,3,0.013805875,1.0582308e-05,-1.0071809
1860,0.00043044991,0.00040254041,0.00029943113,0.0034477696,1.9028127e-05,1.8142549e-05,1.3723557e-05,5.2755029e-06,3,3,3,3,0.014388896,5.5930867e-05,-1.0071249
1861,0.00043167999,0.00040295137,0.00029890119,0.003449551,1.9083029e-05,1.815382e-05,1.3695051e-05,5.3311459e-06,3,3,3,3,0.014540895,8.036223e-05,-1.0070446
1862,0.00043290933,0.00040327214,0.00029820559,0.0034505012,1.9134486e-05,1.8159371e-05,1.365611e-05,5.1212477e-06,3,3,3,3,0.01396855,7.5256569e-05,-1.0069693
1863,0.0004341931,0.00040357157,0.00029746439,0.003450439,1.9186991e-05,1.8163211e-05,1.3613128e-05,6.1551921e-06,3,3,3,3,0.016788855,1.2946261e-05,-1.0069564
1864,0.00043548602,0.00040375332,0.00029643836,0.0034513809,1.923862e-05,1.8165329e-05,1.3554974e-05,5.0979795e-06,3,3,3,3,0.013905032,8.2844477e-05,-1.0068735
1865,0.00043660707,0.0004036506,0.0002952363,0.0034497118,1.928066e-05,1.815658e-05,1.3492231e-05,5.1007651e-06,3,3,3,3,0.01391265,7.1877421e-05,-1.0068016
1866,0.00043778084,0.00040359813,0.000293985,0.003447902,1.9325323e-05,1.8153143e-05,1.3431071e-05,6.1741085e-06,3,3,3,3,0.01684019,7.8854859e-07,-1.0068008
1867,0.0004390245,0.00040348852,0.00029250813,0.0034476394,1.9373891e-05,1.8148051e-05,1.3358117e-05,5.3331466e-06,3,3,3,3,0.014546073,4.652806e-05,-1.0067543
1868,0.00044018423,0.00040329151,0.00029101638,0.0034461006,1.9423133e-05,1.8137686e-05,1.3284836e-05,5.1068204e-06,3,3,3,3,0.013928627,-2.1719854e-05,-1.006776
1869,0.00044132245,0.00040300248,0.00028938383,0.0034429327,1.9472778e-05,1.8119538e-05,1.3201462e-05,5.3096331e-06,3,3,3,3,0.014481623,-4.7889525e-06,-1.0067808
1870,0.00044258436,0.00040282358,0.00028780146,0.0034402522,1.9528734e-05,1.8105949e-05,1.3119092e-05,5.3054138e-06,3,3,3,3,0.014469955,-1.7601516e-05,-1.0067984
1871,0.00044387028,0.00040263796,0.0002862466,0.003437461,1.9589833e-05,1.8091843e-05,1.3037313e-05,5.2770945e-06,3,3,3,3,0.014392585,-2.0150037e-05,-1.0068186
1872,0.00044518427,0.00040243696,0.00028467737,0.0034347316,1.9654777e-05,1.8077215e-05,1.2955987e-05,5.1930684e-06,3,3,3,3,0.014163303,-7.4792561e-05,-1.0068934
1873,0.00044651607,0.00040219715,0.00028309788,0.0034317029,1.9723441e-05,1.8058927e-05,1.2872133e-05,5.1766263e-06,3,3,3,3,0.01411832,-8.3641022e-05,-1.006977
1874,0.00044790884,0.00040203018,0.00028161104,0.0034301604,1.9800284e-05,1.8046884e-05,1.2793519e-05,5.4075732e-06,3,3,3,3,0.014748042,-2.7544812e-05,-1.0070046
1875,0.00044935691,0.00040181732,0.00028003981,0.0034292067,1.9882574e-05,1.8030463e-05,1.2708973e-05,5.4303583e-06,3,3,3,3,0.014810007,-1.6009613e-05,-1.0070206
1876,0.00045081991,0.00040162186,0.00027843968,0.0034289029,1.9967379e-05,1.8015148e-05,1.2622807e-05,5.1844492e-06,3,3,3,3,0.014139158,-5.9090346e-05,-1.0070797
1877,0.00045224277,0.00040139057,0.00027691025,0.0034277985,2.0051225e-05,1.7999505e-05,1.2540033e-05,5.4206782e-06,3,3,3,3,0.014783208,1.5511794e-05,-1.0070641
1878,0.00045369676,0.00040125781,0.00027533406,0.0034272993,2.0131893e-05,1.79819e-05,1.2454039e-05,5.2295674e-06,3,3,3,3,0.014261812,-2.3099342e-05,-1.0070872
1879,0.00045516034,0.00040120061,0.00027382818,0.0034258502,2.0208339e-05,1.7967484e-05,1.2369013e-05,5.4353502e-06,3,3,3,3,0.014822792,4.7657898e-05,-1.0070396
1880,0.00045657995,0.00040115239,0.00027225029,0.003424715,2.0278859e-05,1.7950271e-05,1.2280292e-05,5.4235662e-06,3,3,3,3,0.014790387,6.9044578e-05,-1.0069705
