iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
1265,0.00021705017,0.00021316175,0.00013818507,0.0017103912,6.4236015e-06,6.3140608e-06,4.1202673e-06,2.8040591e-06,3,3,3,3,0.0072775259,1.6304777e-05,0.15493971
1266,0.00021774705,0.00021318046,0.00013801189,0.0017129731,6.4484932e-06,6.3139141e-06,4.1082145e-06,2.7724408e-06,3,3,3,3,0.0071955141,-8.8520334e-06,0.15493085
1267,0.00021839639,0.00021324615,0.00013787894,0.0017155099,6.4715419e-06,6.313394e-06,4.0991684e-06,2.6708915e-06,3,3,3,3,0.006932019,-7.8678646e-06,0.15492299
1268,0.0002190019,0.00021339921,0.00013792486,0.0017184868,6.4937881e-06,6.3169128e-06,4.0982579e-06,2.8110924e-06,3,3,3,3,0.0072959728,-6.6326756e-05,0.15485666
1269,0.00021950553,0.00021338885,0.00013786388,0.0017218035,6.5128412e-06,6.3134303e-06,4.0962379e-06,2.819216e-06,3,3,3,3,0.007317144,-9.260538e-05,0.15476405
1270,0.0002199489,0.00021335763,0.0001378523,0.0017263032,6.5290289e-06,6.3099074e-06,4.0966861e-06,2.8440296e-06,3,3,3,3,0.007381644,-0.00011891877,0.15464514
1271,0.000220334,0.00021328598,0.00013787818,0.001729921,6.5430285e-06,6.3066818e-06,4.1003779e-06,3.3588695e-06,3,3,3,3,0.0087180108,-5.2872521e-05,0.15459226
1272,0.00022076504,0.00021341403,0.0001381678,0.0017343647,6.5579409e-06,6.3123254e-06,4.1131715e-06,2.6777641e-06,3,3,3,3,0.0069503369,-5.6479627e-05,0.15453578
1273,0.00022103094,0.00021327997,0.00013841934,0.0017382828,6.5658839e-06,6.3103594e-06,4.1262388e-06,2.8436478e-06,3,3,3,3,0.0073809923,-4.5423883e-05,0.15449036
1274,0.00022141129,0.00021334215,0.00013892162,0.0017435281,6.577268e-06,6.3169065e-06,4.1491825e-06,2.8956823e-06,3,3,3,3,0.0075161625,-6.2020458e-06,0.15448416
1275,0.00022177599,0.00021350671,0.00013958986,0.0017493268,6.5894155e-06,6.3262918e-06,4.1773597e-06,2.8325949e-06,3,3,3,3,0.0073525476,3.2034817e-05,0.15451619
1276,0.00022214636,0.00021384226,0.00014038312,0.0017558886,6.600058e-06,6.3420025e-06,4.2114065e-06,2.8509995e-06,3,3,3,3,0.0074004763,5.8196061e-05,0.15457439
1277,0.00022243425,0.00021422172,0.00014120299,0.0017615731,6.6056339e-06,6.3628899e-06,4.244608e-06,2.8031397e-06,3,3,3,3,0.0072764081,7.8757658e-05,0.15465315
1278,0.00022263162,0.00021469217,0.00014204923,0.0017669141,6.6062731e-06,6.3877045e-06,4.2768013e-06,3.2604408e-06,3,3,3,3,0.008463679,2.2958833e-05,0.15467611
1279,0.00022280515,0.00021515675,0.00014272812,0.0017722618,6.6012855e-06,6.4097067e-06,4.3010439e-06,2.692849e-06,3,3,3,3,0.0069903957,0.00010738386,0.15478349
1280,0.00022284883,0.00021588009,0.00014361388,0.0017785617,6.5945172e-06,6.4479614e-06,4.3322304e-06,2.751008e-06,3,3,3,3,0.0071415644,5.6734039e-05,0.15484022
1281,0.00022289508,0.0002166966,0.00014449269,0.0017852894,6.5877469e-06,6.4882996e-06,4.3609318e-06,2.7627794e-06,3,3,3,3,0.0071723039,4.3959139e-05,0.15488418
1282,0.00022291579,0.00021758751,0.00014536026,0.0017934297,6.5804214e-06,6.5300083e-06,4.3898955e-06,2.750977e-06,3,3,3,3,0.0071418693,2.7674224e-05,0.15491186
1283,0.00022294428,0.0002185043,0.00014621051,0.0018029487,6.5715951e-06,6.5683794e-06,4.418135e-06,2.699703e-06,3,3,3,3,0.0070089569,4.7423744e-05,0.15495928
1284,0.00022295576,0.00021946393,0.00014707137,0.0018119232,6.5601539e-06,6.6039909e-06,4.44675e-06,2.7400231e-06,3,3,3,3,0.0071138361,3.7981578e-06,0.15496308
1285,0.00022294273,0.00022024962,0.00014781191,0.0018215508,6.5455926e-06,6.6329936e-06,4.4699381e-06,2.7245123e-06,3,3,3,3,0.007073764,-1.5886258e-05,0.15494719
1286,0.00022291523,0.00022098506,0.0001485085,0.0018307159,6.5284272e-06,6.6577272e-06,4.4909995e-06,2.7008235e-06,3,3,3,3,0.0070124432,-4.6507368e-05,0.15490068
1287,0.00022284076,0.00022168228,0.00014915662,0.0018374468,6.5097552e-06,6.6775415e-06,4.5095595e-06,2.6337226e-06,3,3,3,3,0.0068383702,-6.6133557e-05,0.15483455
1288,0.00022269711,0.00022238308,0.00014981208,0.0018437315,6.4891104e-06,6.6957923e-06,4.5290437e-06,2.6410353e-06,3,3,3,3,0.0068574753,-0.000109905,0.15472465
1289,0.00022248968,0.00022297657,0.00015041286,0.0018491663,6.4680876e-06,6.710466e-06,4.5472508e-06,2.6534899e-06,3,3,3,3,0.0068899087,-0.00015208562,0.15457256
1290,0.00022221586,0.00022347842,0.00015098314,0.0018545089,6.4461616e-06,6.7223898e-06,4.5650101e-06,3.5114516e-06,3,3,3,3,0.0091177347,-0.00010848605,0.15446407
1291,0.00022199261,0.00022395021,0.00015144748,0.0018608442,6.4233533e-06,6.7311668e-06,4.5789757e-06,2.6383142e-06,3,3,3,3,0.0068507042,-0.00018847372,0.1542756
1292,0.00022154719,0.00022421963,0.00015188501,0.0018659215,6.3970602e-06,6.7316706e-06,4.5935799e-06,2.6378407e-06,3,3,3,3,0.0068495175,-0.0001968949,0.15407871
1293,0.00022113556,0.00022446408,0.00015232792,0.0018716477,6.3714644e-06,6.730182e-06,4.6079149e-06,3.077124e-06,3,3,3,3,0.0079902169,-0.00010909308,0.15396961
1294,0.00022081885,0.00022483545,0.00015288172,0.0018778358,6.3507334e-06,6.7327431e-06,4.6245959e-06,2.6450387e-06,3,3,3,3,0.0068683311,-0.00016429977,0.15380531
1295,0.00022036922,0.00022493138,0.00015323168,0.0018821382,6.3290024e-06,6.7234483e-06,4.6341186e-06,2.6566578e-06,3,3,3,3,0.0068985251,-0.00014769011,0.15365762
1296,0.00021994181,0.00022500391,0.0001535623,0.0018873323,6.3085215e-06,6.7119379e-06,4.6420884e-06,2.6670033e-06,3,3,3,3,0.0069254067,-0.00014322679,0.1535144
1297,0.00021959021,0.00022499523,0.00015389102,0.0018925686,6.2896873e-06,6.6972988e-06,4.6486685e-06,2.828328e-06,3,3,3,3,0.007344338,-0.00011285099,0.15340155
1298,0.00021933364,0.00022485386,0.00015416635,0.0018976501,6.2738852e-06,6.6774998e-06,4.6513608e-06,2.700579e-06,3,3,3,3,0.0070126243,-0.00014278454,0.15325876
1299,0.00021914562,0.00022467368,0.00015446641,0.0019021198,6.2619432e-06,6.6582299e-06,4.6561859e-06,2.727821e-06,3,3,3,3,0.0070833696,-0.00015448992,0.15310427
1300,0.00021907154,0.00022447585,0.00015477697,0.0019073331,6.254536e-06,6.6398428e-06,4.6609606e-06,2.7487656e-06,3,3,3,3,0.0071377686,-0.00017759922,0.15292667
1301,0.0002191293,0.00022430239,0.00015511986,0.0019120123,6.249983e-06,6.6218521e-06,4.6667844e-06,2.9844583e-06,3,3,3,3,0.0077498078,-0.00015793299,0.15276874
1302,0.00021934371,0.00022427302,0.00015558335,0.0019162191,6.2506854e-06,6.6085332e-06,4.6773837e-06,2.9570899e-06,3,3,3,3,0.0076787895,-0.00015819287,0.15261055
1303,0.00021964868,0.00022425127,0.00015598362,0.0019201668,6.2547354e-06,6.5950796e-06,4.6873684e-06,3.3887409e-06,3,3,3,3,0.0087997676,-9.5420109e-05,0.15251513
1304,0.00021998539,0.00022396466,0.00015602267,0.0019230149,6.2609465e-06,6.5718505e-06,4.6843302e-06,2.8020566e-06,3,3,3,3,0.0072764463,-0.00015289489,0.15236223
1305,0.00022027485,0.0002238384,0.00015626888,0.0019254129,6.2692255e-06,6.55992e-06,4.6895105e-06,2.8305299e-06,3,3,3,3,0.0073504658,-0.00013349701,0.15222873
1306,0.00022068011,0.00022382731,0.00015651933,0.0019263974,6.2821771e-06,6.5528078e-06,4.6944166e-06,2.8504662e-06,3,3,3,3,0.0074023037,-0.00013464247,0.15209409
1307,0.00022118537,0.00022387507,0.00015677006,0.0019273027,6.297853e-06,6.5503202e-06,4.6999632e-06,2.8641155e-06,3,3,3,3,0.007437796,-0.00015625746,0.15193783
1308,0.00022173844,0.00022396186,0.00015698409,0.001927762,6.3156571e-06,6.5487754e-06,4.7041758e-06,2.8710821e-06,3,3,3,3,0.007455951,-0.0001975847,0.15174025
1309,0.00022231525,0.00022410877,0.00015714469,0.001927608,6.3367578e-06,6.5478425e-06,4.7065041e-06,3.6784591e-06,3,3,3,3,0.009552739,-0.00010223145,0.15163802
1310,0.00022315857,0.00022465002,0.00015753959,0.0019288662,6.3651098e-06,6.5632165e-06,4.7186392e-06,3.0747137e-06,3,3,3,3,0.0079850759,-0.00015086028,0.15148716
1311,0.00022377861,0.00022483575,0.00015746933,0.0019281902,6.3867811e-06,6.5661612e-06,4.7137996e-06,2.8549607e-06,3,3,3,3,0.0074145026,-0.00017016052,0.151317
1312,0.00022453166,0.0002253429,0.00015745261,0.0019280488,6.415217e-06,6.5797936e-06,4.7123751e-06,2.8580033e-06,3,3,3,3,0.0074225511,-0.00014856125,0.15116844
1313,0.00022539292,0.00022605609,0.00015737869,0.001927578,6.449626e-06,6.6006602e-06,4.709834e-06,2.8750142e-06,3,3,3,3,0.0074669086,-0.00013732397,0.15103111
1314,0.00022629993,0.00022686578,0.00015725951,0.0019266951,6.4872015e-06,6.6252638e-06,4.7058149e-06,2.8817556e-06,3,3,3,3,0.0074846132,-0.00013795404,0.15089316
1315,0.00022718522,0.00022769621,0.00015714888,0.0019264393,6.5270182e-06,6.6516867e-06,4.7025764e-06,3.144846e-06,3,3,3,3,0.0081681555,-9.5952605e-05,0.15079721
1316,0.00022816749,0.00022857794,0.00015710283,0.001926345,6.5699461e-06,6.6779044e-06,4.7004022e-06,2.8297935e-06,3,3,3,3,0.0073500901,-0.00013482509,0.15066238
1317,0.00022915581,0.0002293989,0.00015707323,0.0019267621,6.6145365e-06,6.7050108e-06,4.6981815e-06,2.8246141e-06,3,3,3,3,0.0073368631,-0.00014314867,0.15051923
1318,0.00023018782,0.0002301931,0.00015707006,0.0019270675,6.6598097e-06,6.7315126e-06,4.6949152e-06,2.8232453e-06,3,3,3,3,0.0073335434,-0.0001650837,0.15035415
1319,0.00023129464,0.00023093215,0.00015710645,0.0019272488,6.7062926e-06,6.7569507e-06,4.6924121e-06,3.2687143e-06,3,3,3,3,0.0084909597,-6.1240285e-05,0.15029291
1320,0.00023247274,0.0002314426,0.00015703062,0.0019272798,6.7529275e-06,6.772997e-06,4.6861769e-06,2.7769599e-06,3,3,3,3,0.0072138809,-0.00015461265,0.15013829
1321,0.00023350532,0.00023190921,0.0001571324,0.0019274019,6.7959213e-06,6.7909089e-06,4.6876357e-06,2.7624946e-06,3,3,3,3,0.0071765608,-0.00015560799,0.14998269
1322,0.0002344736,0.00023230828,0.00015730055,0.0019268801,6.837684e-06,6.8073561e-06,4.6896855e-06,3.3560119e-06,3,3,3,3,0.0087187627,-4.1432835e-05,0.14994125
1323,0.00023550918,0.00023281032,0.00015766188,0.0019273873,6.8796404e-06,6.828241e-06,4.6968373e-06,2.7291941e-06,3,3,3,3,0.0070906851,-0.00012448769,0.14981677
1324,0.00023632776,0.00023312174,0.00015791965,0.0019267671,6.9150082e-06,6.8409833e-06,4.6997842e-06,2.7248331e-06,3,3,3,3,0.0070796585,-0.00012400031,0.14969277
1325,0.00023705394,0.0002333551,0.00015821144,0.0019262054,6.9477376e-06,6.8508099e-06,4.703385e-06,3.0991301e-06,3,3,3,3,0.0080525051,-7.1065968e-05,0.1496217
1326,0.00023773154,0.00023357483,0.00015853074,0.0019264409,6.9782682e-06,6.8605714e-06,4.7074737e-06,3.0149203e-06,3,3,3,3,0.0078340559,-7.169129e-05,0.14955001
1327,0.0002382785,0.00023381942,0.00015902639,0.0019271803,7.0058003e-06,6.8732328e-06,4.7187225e-06,2.7145838e-06,3,3,3,3,0.007053968,-0.00013428663,0.14941572
1328,0.00023869346,0.00023379952,0.00015936251,0.0019272358,7.0258557e-06,6.8778531e-06,4.7239778e-06,3.2867369e-06,3,3,3,3,0.0085411037,-2.8453396e-05,0.14938727
1329,0.00023912635,0.00023376359,0.0001595892,0.0019283675,7.0432969e-06,6.8775313e-06,4.7272847e-06,2.7012482e-06,3,3,3,3,0.0070199992,-0.00011557246,0.1492717
1330,0.00023932364,0.000233709,0.00015983903,0.0019302178,7.0565809e-06,6.8801338e-06,4.7344826e-06,2.6922781e-06,3,3,3,3,0.0069969827,-0.00012490404,0.14914679
1331,0.00023951279,0.00023369795,0.00016009977,0.0019317016,7.0682588e-06,6.8856891e-06,4.745451e-06,3.0146485e-06,3,3,3,3,0.0078351104,-8.1774005e-05,0.14906502
1332,0.00023970804,0.00023367999,0.00016023141,0.0019338051,7.0757432e-06,6.8931379e-06,4.7540738e-06,3.0073506e-06,3,3,3,3,0.0078164601,-8.7042481e-05,0.14897798
1333,0.00023987715,0.00023378085,0.00016046235,0.0019361074,7.0793196e-06,6.9078281e-06,4.7682042e-06,2.9308699e-06,3,3,3,3,0.0076179669,-8.5106276e-05,0.14889287
1334,0.00023996574,0.00023388675,0.0001606346,0.0019379295,7.0790356e-06,6.9257429e-06,4.7801124e-06,2.7100864e-06,3,3,3,3,0.007044353,-0.00013296026,0.14875991
1335,0.00023994135,0.0002338608,0.00016063683,0.001939203,7.0710767e-06,6.9420173e-06,4.787905e-06,3.4929106e-06,3,3,3,3,0.0090794223,-2.5435349e-05,0.14873447
1336,0.00023997965,0.00023398258,0.00016076372,0.0019408986,7.0618742e-06,6.9628142e-06,4.7981672e-06,2.7166656e-06,3,3,3,3,0.007061934,-9.5727975e-05,0.14863875
1337,0.00023968118,0.0002340217,0.00016085544,0.0019419238,7.044324e-06,6.9829844e-06,4.806049e-06,2.7066101e-06,3,3,3,3,0.0070359771,-8.8158583e-05,0.14855059
1338,0.0002392887,0.00023404767,0.00016093397,0.0019429845,7.0251747e-06,7.0037267e-06,4.8131127e-06,2.9507276e-06,3,3,3,3,0.0076707638,-3.1605647e-05,0.14851898
1339,0.00023880222,0.0002339401,0.00016084062,0.0019438497,7.0040004e-06,7.0169624e-06,4.8139277e-06,2.9656467e-06,3,3,3,3,0.0077097323,-1.2317952e-05,0.14850666
1340,0.00023819299,0.0002337657,0.00016063144,0.0019451996,6.9807032e-06,7.0255884e-06,4.812555e-06,2.954242e-06,3,3,3,3,0.0076802703,1.1434775e-05,0.1485181
1341,0.00023747698,0.00023354367,0.00016037255,0.0019458119,6.9559678e-06,7.0311676e-06,4.8103745e-06,2.855261e-06,3,3,3,3,0.0074231226,3.7933446e-05,0.14855603
1342,0.00023667444,0.00023333169,0.00016012456,0.0019454586,6.9303755e-06,7.0360866e-06,4.8098064e-06,2.6899351e-06,3,3,3,3,0.0069934496,3.6823771e-05,0.14859286
1343,0.0002357835,0.00023308174,0.00015984714,0.0019438546,6.9032688e-06,7.0412838e-06,4.8072385e-06,2.6799144e-06,3,3,3,3,0.0069675253,5.5505099e-05,0.14864836
1344,0.00023482725,0.00023278526,0.00015951367,0.0019424214,6.876063e-06,7.0469347e-06,4.8018565e-06,2.808984e-06,3,3,3,3,0.0073031969,9.1705136e-05,0.14874007
1345,0.0002338197,0.00023235873,0.0001590183,0.0019405284,6.8474225e-06,7.0460611e-06,4.7888376e-06,2.8088359e-06,3,3,3,3,0.007302881,0.00010042428,0.14884049
1346,0.00023277969,0.0002319254,0.00015847426,0.0019381306,6.8169305e-06,7.0440566e-06,4.7745708e-06,2.768738e-06,3,3,3,3,0.007198685,0.00010503633,0.14894553
1347,0.00023168609,0.00023146089,0.000157893,0.0019353699,6.7877239e-06,7.0402621e-06,4.7592697e-06,2.7670721e-06,3,3,3,3,0.0071943876,0.00011002885,0.14905556
1348,0.00023061537,0.00023093163,0.00015733421,0.0019326156,6.7584354e-06,7.031592e-06,4.7421117e-06,2.7619827e-06,3,3,3,3,0.0071811555,0.00011467671,0.14917023
1349,0.00022953962,0.00023035539,0.00015677282,0.0019290843,6.7289797e-06,7.0192987e-06,4.7235005e-06,2.6695756e-06,3,3,3,3,0.0069408729,9.7378156e-05,0.14926761
1350,0.00022849905,0.00022970894,0.00015621147,0.0019245098,6.7004482e-06,7.0030515e-06,4.7031095e-06,2.7166178e-06,3,3,3,3,0.0070631462,0.00011368836,0.1493813
1351,0.00022756776,0.00022894391,0.00015563251,0.0019200709,6.676018e-06,6.983939e-06,4.6818308e-06,2.7144001e-06,3,3,3,3,0.0070573105,0.0001127042,0.149494
1352,0.00022675761,0.0002281342,0.00015504951,0.0019152985,6.6553966e-06,6.9615832e-06,4.6594969e-06,2.7072358e-06,3,3,3,3,0.0070385823,0.00011651886,0.14961052
1353,0.00022605201,0.0002272672,0.00015449184,0.0019103326,6.6385784e-06,6.9347947e-06,4.6371273e-06,2.6517879e-06,3,3,3,3,0.0068942968,9.8265819e-05,0.14970879
1354,0.00022544761,0.00022636329,0.00015400653,0.0019057418,6.6229547e-06,6.9048169e-06,4.614956e-06,2.7249662e-06,3,3,3,3,0.0070843831,0.00012571498,0.1498345
1355,0.00022495876,0.00022536219,0.00015349883,0.0019015605,6.6092599e-06,6.8694127e-06,4.591193e-06,2.7473872e-06,3,3,3,3,0.0071424869,0.00013881854,0.14997332
1356,0.00022457083,0.00022435704,0.00015303615,0.0018981926,6.5969549e-06,6.830087e-06,4.5693962e-06,2.6614067e-06,3,3,3,3,0.006918766,0.00013621223,0.15010953
1357,0.00022423002,0.00022340564,0.00015272539,0.0018946011,6.5864044e-06,6.7906229e-06,4.5515766e-06,3.3022616e-06,3,3,3,3,0.0085845253,7.8737243e-05,0.15018827
1358,0.00022402425,0.0002225251,0.00015244855,0.0018928017,6.5812717e-06,6.7515299e-06,4.5336353e-06,2.6547676e-06,3,3,3,3,0.0069010201,0.00012523935,0.15031351
1359,0.00022369703,0.00022143205,0.00015215184,0.001889824,6.573395e-06,6.7018259e-06,4.5156656e-06,2.6682234e-06,3,3,3,3,0.0069357349,0.00011306605,0.15042658
1360,0.00022349226,0.00022051385,0.00015201388,0.0018870256,6.5677023e-06,6.6555673e-06,4.5045707e-06,2.6822207e-06,3,3,3,3,0.0069718432,0.00010621886,0.15053279
1361,0.00022331652,0.00021973712,0.00015199236,0.0018857854,6.5618983e-06,6.6135538e-06,4.4996149e-06,3.268855e-06,3,3,3,3,0.0084963434,5.8133257e-05,0.15059093
1362,0.00022317525,0.00021901669,0.00015191549,0.001885636,6.5546889e-06,6.5702789e-06,4.4907607e-06,2.6515853e-06,3,3,3,3,0.0068916103,9.222167e-05,0.15068315
1363,0.00022286937,0.00021820538,0.00015188127,0.0018844293,6.5430049e-06,6.5247471e-06,4.4840801e-06,2.6448549e-06,3,3,3,3,0.0068738379,0.00010201652,0.15078517
1364,0.00022259999,0.0002175667,0.00015200193,0.0018836283,6.5314491e-06,6.485339e-06,4.4846404e-06,3.2857413e-06,3,3,3,3,0.0085391202,6.1365697e-05,0.15084653
1365,0.00022236116,0.00021696945,0.00015217638,0.0018830732,6.5223923e-06,6.4491832e-06,4.4874158e-06,2.6358791e-06,3,3,3,3,0.0068498818,0.00012489024,0.15097142
1366,0.00022196561,0.00021617167,0.00015228764,0.0018809207,6.5074839e-06,6.4068672e-06,4.4891067e-06,2.6556705e-06,3,3,3,3,0.0069010439,0.00015697777,0.1511284
1367,0.00022162907,0.00021545626,0.00015251742,0.0018780813,6.4910837e-06,6.3677031e-06,4.494173e-06,3.3491588e-06,3,3,3,3,0.0087028031,7.9124265e-05,0.15120752
1368,0.00022139934,0.00021493568,0.00015289566,0.0018760543,6.4753931e-06,6.3363697e-06,4.5048466e-06,3.0498931e-06,3,3,3,3,0.0079247295,7.7854454e-05,0.15128538
1369,0.00022116493,0.00021447745,0.00015328465,0.0018732455,6.4566276e-06,6.3061082e-06,4.5175039e-06,2.6275296e-06,3,3,3,3,0.0068269258,0.00012823947,0.15141362
1370,0.0002207968,0.00021386428,0.00015351745,0.0018697517,6.4324512e-06,6.2708032e-06,4.5257205e-06,2.6343787e-06,3,3,3,3,0.0068444315,0.00011959339,0.15153321
1371,0.0002204467,0.00021341587,0.00015378975,0.0018667827,6.4074836e-06,6.2400301e-06,4.5355355e-06,2.9072961e-06,3,3,3,3,0.0075531697,9.0119015e-05,0.15162333
1372,0.00022014035,0.00021324637,0.00015427304,0.0018646006,6.3834607e-06,6.2222659e-06,4.5555828e-06,3.0485339e-06,3,3,3,3,0.0079197399,5.4695105e-05,0.15167803
1373,0.00021972226,0.00021287491,0.00015445641,0.0018618614,6.3579473e-06,6.1976772e-06,4.5660075e-06,2.5950363e-06,3,3,3,3,0.0067412287,0.00013598453,0.15181401
1374,0.00021924047,0.00021268667,0.00015473778,0.0018603394,6.3322497e-06,6.1838327e-06,4.5817515e-06,3.3062621e-06,3,3,3,3,0.0085883983,5.4732779e-05,0.15186874
1375,0.00021880266,0.0002124235,0.00015478063,0.0018590476,6.3094468e-06,6.1709097e-06,4.5894168e-06,3.0802488e-06,3,3,3,3,0.008000824,5.2161923e-05,0.1519209
1376,0.00021831585,0.00021243123,0.00015501483,0.0018565842,6.2890909e-06,6.1722539e-06,4.6058127e-06,2.5240081e-06,3,3,3,3,0.0065556366,0.00010564421,0.15202655
1377,0.00021763312,0.00021231951,0.00015498072,0.0018520394,6.2661576e-06,6.1700936e-06,4.6116528e-06,2.5404534e-06,3,3,3,3,0.0065980508,0.00011654267,0.15214309
1378,0.00021695064,0.0002123523,0.00015487967,0.0018468066,6.2450862e-06,6.1737161e-06,4.6153214e-06,2.8574956e-06,3,3,3,3,0.0074211298,9.1590373e-05,0.15223468
1379,0.00021637626,0.00021259787,0.00015483061,0.0018413126,6.229292e-06,6.1912543e-06,4.6226052e-06,2.9443837e-06,3,3,3,3,0.0076464201,5.3534486e-05,0.15228822
1380,0.00021577372,0.00021275638,0.00015448507,0.0018345292,6.2154892e-06,6.2072027e-06,4.6195749e-06,2.8080812e-06,3,3,3,3,0.0072920323,5.0717245e-05,0.15233893
1381,0.00021519556,0.00021308968,0.00015409416,0.00182756,6.2031449e-06,6.2302933e-06,4.616873e-06,2.3952612e-06,3,3,3,3,0.0062196783,9.5749839e-05,0.15243468
1382,0.00021454085,0.00021337192,0.00015355602,0.0018200448,6.1882577e-06,6.2542843e-06,4.6090969e-06,2.3906169e-06,3,3,3,3,0.0062073298,8.6427972e-05,0.15252111
1383,0.00021397405,0.00021373395,0.00015294686,0.0018121025,6.1773392e-06,6.2840896e-06,4.59872e-06,2.3966302e-06,3,3,3,3,0.006222666,0.00010279712,0.15262391
1384,0.00021345219,0.00021412029,0.0001522574,0.0018038445,6.1683979e-06,6.3149193e-06,4.5859198e-06,2.713138e-06,3,3,3,3,0.007044146,4.407561e-05,0.15266798
1385,0.00021300937,0.00021452753,0.000151487,0.0017957826,6.1634744e-06,6.3454234e-06,4.569265e-06,2.3371222e-06,3,3,3,3,0.0060675844,0.00011900535,0.15278699
1386,0.00021247019,0.00021483387,0.00015059437,0.0017864889,6.1584115e-06,6.3702235e-06,4.5480108e-06,2.3253009e-06,3,3,3,3,0.0060366571,0.00013603903,0.15292303
1387,0.00021197968,0.00021513141,0.00014966866,0.0017772064,6.1535529e-06,6.3920086e-06,4.5256824e-06,2.5833004e-06,3,3,3,3,0.0067061846,0.0001037753,0.1530268
1388,0.00021162771,0.00021547061,0.00014881841,0.0017683824,6.151986e-06,6.4160481e-06,4.5053036e-06,2.3515249e-06,3,3,3,3,0.0061042834,0.00015422324,0.15318103
1389,0.00021128838,0.00021564108,0.00014786028,0.0017595321,6.1521034e-06,6.4309564e-06,4.4800234e-06,2.3751172e-06,3,3,3,3,0.0061653367,0.00016082543,0.15334185
1390,0.00021107268,0.00021571803,0.00014690323,0.0017516667,6.1535971e-06,6.4395851e-06,4.4524445e-06,2.3993374e-06,3,3,3,3,0.0062280225,0.00017081479,0.15351267
1391,0.00021095166,0.00021570893,0.00014595708,0.001744372,6.1571737e-06,6.4421353e-06,4.4241334e-06,2.9600009e-06,3,3,3,3,0.0076831353,5.1310631e-05,0.15356398
1392,0.00021106258,0.00021580009,0.00014519666,0.0017379166,6.1680511e-06,6.4448551e-06,4.4008723e-06,2.4277259e-06,3,3,3,3,0.0063012957,0.00010456745,0.15366855
1393,0.00021108388,0.0002157007,0.00014439402,0.0017316011,6.1772352e-06,6.4392449e-06,4.3750062e-06,2.4620721e-06,3,3,3,3,0.0063902853,5.1044699e-05,0.15371959
1394,0.00021118127,0.00021562596,0.00014366966,0.0017259881,6.1872453e-06,6.4329734e-06,4.3502587e-06,2.5132378e-06,3,3,3,3,0.0065229456,-2.4828867e-06,0.15371711
1395,0.00021135082,0.00021554776,0.00014301947,0.0017213029,6.1980867e-06,6.4259269e-06,4.3274434e-06,3.1332436e-06,3,3,3,3,0.0081319804,-1.5509418e-05,0.1537016
1396,0.00021149407,0.0002151986,0.00014211463,0.0017169596,6.2063436e-06,6.4062077e-06,4.2940395e-06,3.1814202e-06,3,3,3,3,0.0082569566,-2.4328452e-05,0.15367727
1397,0.00021176151,0.00021506294,0.00014154414,0.0017138929,6.2198132e-06,6.3975031e-06,4.2734759e-06,2.5613206e-06,3,3,3,3,0.0066475441,-6.9541944e-05,0.15360773
1398,0.00021199378,0.00021468801,0.00014091345,0.001710654,6.2329064e-06,6.3798927e-06,4.2489137e-06,2.5859876e-06,3,3,3,3,0.0067114937,-7.0666848e-05,0.15353706
